0,1
-1.2609667,3.8398826
1.3137149,3.5876048
0.3230475,3.132189
1.2442077,2.7146978
-1.2751051,3.1418414
0.6846294,4.0573072
-0.3244203,3.8532932
0.1037421,2.613599
1.1313723,1.669432
0.6841551,1.4838988
-0.27892107,1.8561343
-1.4473996,2.645913
