-2.2163234,-9.62013
16.70096,48.218033
3.1380367,-11.279129
14.716895,48.770264
18.861366,-21.500774
-74.84561,39.443504
-0.86433595,3.7241573
17.037724,48.208218
12.737618,-15.772759
2.1779451,-8.830134
-3.2267334,-16.989922
-1.053843,-15.27664
-76.22963,40.4515
1.5576468,14.585506
9.488913,-13.339364
-7.4634166,-17.910406
-2.7494328,-16.526035
7.1853733,-11.959144
3.371101,-11.300154
-76.24234,40.460785
1.2474875,-11.320419
0.4532409,3.2447329
2.0181417,-11.47639
11.136397,48.98694
2.2719407,-8.690044
-0.040417157,-13.924178
0.83062845,46.026108
-5.3397536,-11.6749
12.425683,49.179764
19.754246,46.403515
13.500185,-17.488106
0.013206521,4.4833593
-76.24789,40.46479
12.540919,49.163292
10.222128,-14.802341
13.380026,49.149456
7.25358,-13.293901
0.61371285,2.3693666
22.240469,43.819817
11.961462,-15.918097
-7.0314918,-12.398148
-2.542348,-9.774797
-9.308034,-15.708823
-17.81253,15.513107
25.06182,30.912655
8.028302,26.443624
0.988144,-6.331737
6.037879,34.783897
12.404235,-16.266384
-4.481612,-17.882137
-0.67249626,8.167729
20.631468,-23.05867
10.35083,-14.591501
-0.14286609,11.127731
14.224466,-18.403309
7.77279,-13.271211
15.949718,-16.084934
20.984287,-23.40754
8.733486,27.455894
5.9339895,24.199512
15.162753,-13.44287
0.83667856,45.96631
-0.94212383,-6.8656416
-0.7791843,7.668786
8.758524,32.33922
-33.63269,13.88546
1.403352,42.126034
16.061047,-19.805529
2.0576158,-6.0184417
-1.7365105,-14.193779
16.315378,-19.915451
-8.667431,-13.893281
0.09052614,-13.652064
-0.7380747,-5.220475
21.214611,-23.634571
1.422739,-10.910323
2.791771,-5.262583
13.474682,-17.357643
22.345818,-24.789701
-0.91246074,6.7808948
8.364856,-12.754921
-7.7852077,-17.84409
-0.8572735,5.6645184
5.278264,-11.533846
2.0310102,-11.577048
-76.24789,40.46479
-0.04374262,11.544005
4.5554533,-12.0571995
20.06332,-22.50864
-23.442326,14.395298
-0.27138612,9.3806925
-4.4184127,-17.834167
17.537037,-20.462204
-1.5370536,-9.845811
-2.597127,-9.805696
22.333237,-24.776031
-7.741489,-17.862751
-6.964185,-12.336605
-0.5867304,-12.832895
1.9511333,-3.4713564
-1.7772548,-9.157726
-0.38857648,9.528917
-0.6794557,6.1547256
-0.84382147,-6.493327
5.8316207,24.048977
-0.16823192,6.1448126
-76.24789,40.46479
0.30839542,1.6318616
17.582035,47.8582
22.12936,-24.55637
0.2788668,1.3494505
-0.8482227,-6.0461807
24.104012,41.851334
0.38236573,3.9515376
-5.417569,-18.158607
22.353556,-24.799988
22.297956,-24.737238
21.732845,-24.243757
3.7305176,37.093468
-0.93366474,-6.8203087
-7.585436,-17.892931
-67.90817,34.39082
16.676569,-8.249225
1.8470545,-11.393898
-76.24789,40.46479
-45.498104,20.345528
15.243442,-13.869338
7.939195,25.524336
-9.282835,-17.287445
1.1612892,-5.1475177
-31.089668,15.761657
20.645458,45.482574
-0.5811042,2.874216
-2.7223787,-16.512825
7.3857164,-12.177152
19.544907,-22.074036
-7.8679285,-13.1710205
5.2564497,35.58864
5.002473,35.83196
-76.24789,40.46479
6.636383,-12.111679
17.169056,-20.224976
20.57602,-23.004454
-9.388597,-15.907581
-1.6800699,-15.547548
-76.24789,40.46479
1.6675315,-3.4065604
14.155246,-18.342213
4.483298,-11.811287
1.2418084,-1.6286231
19.94648,-22.410572
22.314167,-24.75922
-5.287417,-11.584816
-0.25620744,-4.105486
7.9913974,-13.421924
0.060268916,-9.889204
9.385713,32.07927
-1.3760538,-8.365708
-0.8061103,-5.703394
-0.23241134,-4.069166
-0.15696855,4.416063
0.80661637,46.127472
9.129956,-13.239435
-32.283142,16.442083
1.1500998,44.32213
-0.37516496,-4.3512697
-76.24789,40.46479
3.5143988,37.398266
0.47184327,2.36938
-4.840077,-11.173339
-0.29094502,5.1294737
1.061893,-10.959723
16.283705,-19.898396
-17.244083,15.110447
14.718169,-9.613525
10.761342,49.077465
6.839458,22.041168
3.7901006,-11.453397
15.173538,-13.487621
19.290558,46.865593
-1.5886943,-8.941322
-2.4338458,-16.2423
3.818058,16.327784
17.341236,26.887836
18.213543,-20.828836
7.764288,-12.376049
22.354488,-24.800095
-0.9137735,4.559657
0.37660888,-12.779345
-76.24789,40.46479
13.128908,-16.352448
12.400817,-15.154337
6.2503405,20.370245
17.80849,-20.656311
15.490897,-19.533525
-58.894077,28.345528
2.1012435,-8.810087
0.55364424,12.862297
16.938309,-20.142979
16.590397,-20.022451
8.364491,-12.739649
1.066472,2.0543146
21.41212,-23.908476
-0.8371405,-5.9636726
1.9187496,-10.553486
3.0131564,38.056065
6.7264404,25.19377
18.045883,-20.832094
2.0934362,-1.0026032
4.1707387,-11.67693
-4.5934715,-11.010926
0.8027478,15.047957
-0.05725666,2.3349547
4.553973,17.710257
19.875921,46.2787
16.912977,-7.9794464
3.809392,16.433725
4.045246,-11.687847
-4.698665,-11.078148
11.0067835,-13.3101015
1.0012975,45.13922
-0.06842705,7.66503
-5.0166554,-18.047623
-0.62076277,4.6542063
1.9368482,39.56298
6.34663,-12.209028
23.02776,42.989372
-0.7481279,4.896191
22.28903,-24.72757
2.4902577,-4.817841
0.8349915,-5.59366
7.4420652,-12.970612
-0.9813933,-13.438536
9.9309,29.708248
1.4981172,40.377205
4.580541,-11.516527
1.4346881,41.613132
2.4105515,-6.325852
1.1145606,44.696552
7.77687,26.379507
0.15493016,12.033894
5.7333364,19.42324
-76.24789,40.46479
24.528748,41.310287
-4.4878683,-17.879745
21.123652,27.397627
1.8232841,-9.533674
-0.19028278,10.955734
-1.1472912,-15.325415
13.395259,-16.684261
2.7649236,-5.2027483
3.284707,37.692764
1.7524657,1.3167571
2.5425062,38.654793
5.236449,-12.263792
-8.613701,-17.72034
8.386953,-13.554955
-0.38431832,-4.393823
-6.7211843,15.75026
-72.6036,37.8106
3.331637,37.63001
0.45183805,7.5893316
6.964241,-12.917765
24.542904,29.892372
5.175892,35.656815
0.98407656,45.476845
24.534845,41.420803
-4.0850124,-10.684136
25.639,32.319866
-2.7686954,-9.883367
-1.4221623,-15.433004
5.698567,22.306059
-73.29258,38.312416
-39.367733,17.099297
15.952358,-19.755556
1.4221177,-9.534721
0.6319156,-2.3060355
19.68225,-22.18974
22.118147,-24.544477
6.8572884,-11.374685
-0.54961723,2.6874547
-0.6256942,8.630777
-6.4029584,-12.103342
12.710395,-15.902678
7.1382008,-11.9581585
1.8398628,11.488932
-1.6840327,-9.064022
-3.326371,-17.081116
2.6493192,-4.895849
-0.8355126,3.7121649
2.8293495,-5.4595575
-76.24789,40.46479
13.714993,-17.795769
0.44309857,-11.590197
10.859601,-13.824244
-75.49874,39.91919
6.764112,-12.828484
-0.09595247,-3.7264395
1.3967876,1.9750713
0.22518735,12.125949
-23.982393,16.486221
-71.84964,37.261517
-9.259408,-17.250257
8.840579,-13.516918
-0.40169522,-4.413821
-0.44373843,9.475718
-0.28485152,-10.789673
0.28429893,11.97114
-2.2251618,-9.620365
-0.1594152,-10.996058
11.118336,48.984024
2.5297942,-6.9905376
2.3886518,-5.3485484
19.5834,46.58525
3.271358,37.71062
0.08506779,1.4064511
5.6987796,19.39126
22.150482,-24.577545
1.2380738,-2.4181848
3.7361302,-11.129045
0.16817956,0.9988855
2.6751318,-5.244419
-0.05531784,2.0186625
-2.2569816,-11.676905
-3.390637,-17.120298
15.078105,-9.230668
22.304459,-24.744684
7.228864,-12.292395
2.859644,-5.182169
1.9082727,-8.821907
2.7407598,-6.8158083
25.632662,32.302383
2.3667583,-3.879901
5.796513,43.816376
13.078439,-16.266426
0.39888528,-0.31293118
19.100733,26.734022
-0.3335137,-14.380383
0.33495906,-13.147751
-76.24789,40.46479
15.4025755,-19.488052
24.386564,29.689098
-7.991109,-17.813103
7.096265,25.758389
15.925237,-19.746307
13.47,-17.264767
14.302823,-18.498013
26.140999,33.9645
-76.24789,40.46479
2.498098,-7.390166
-0.82886356,-13.017507
-3.3025076,-17.05986
0.9634362,1.4409002
-5.371372,-18.14252
-76.24789,40.46479
-76.24789,40.46479
2.4108195,-4.5973077
-6.450025,-12.101266
2.3620205,19.693441
14.57575,-18.761656
1.1590085,-9.842386
4.023752,36.817013
4.5783863,-11.961708
-3.3043363,-10.167544
3.9907303,2.1463175
3.4674284,37.399536
2.8570766,-11.293417
11.11918,48.979534
22.355473,-24.800278
10.823223,48.26922
-76.24789,40.46479
5.553733,1.9873332
10.581956,48.87876
-9.373758,-14.935655
2.2582197,-0.29354823
0.29791787,2.5036888
26.040253,37.37687
-24.857277,16.025833
-76.24789,40.46479
-5.5507627,-11.795609
2.5217495,13.505605
-0.64586204,-4.943332
5.1426487,-10.130144
3.5571284,1.1877393
5.530644,1.9902056
11.118283,48.984013
-76.24789,40.46479
-47.416023,21.323662
14.28299,-11.267715
17.611557,-20.513988
5.0150514,-11.913201
1.824439,-0.9869634
-0.86550516,-6.6166124
21.796038,44.285706
-50.27307,22.965153
16.678764,-8.246299
1.6968303,1.596157
-9.303113,-16.496078
-0.32193658,10.273563
5.806526,22.607735
11.427209,49.027058
5.1452036,-12.258239
-76.24789,40.46479
26.306805,35.492188
15.119865,-14.020951
25.291588,31.470173
2.1016855,-3.5472593
-0.9616427,-15.205368
25.376984,31.679913
6.6000595,-11.885067
6.6260753,-11.943413
-0.9666142,5.0400496
23.94831,29.102802
15.308855,-19.408285
4.136024,-11.364336
0.85389286,-10.939817
0.7526627,-11.204234
0.43826964,-12.315112
-76.24789,40.46479
-0.82234997,4.962433
2.7800856,-6.527321
1.0544252,45.435947
20.49602,45.625893
15.22289,-13.689907
-8.433798,-17.751356
1.4878559,40.39434
-71.53937,37.035538
17.943928,47.651375
0.5129462,2.1724362
10.262338,28.318249
13.606207,28.87962
25.75089,32.564865
22.358065,43.715157
-33.342094,13.713797
21.097696,27.551935
8.743766,27.110615
5.783102,-11.611904
13.580157,28.9271
17.073032,26.993755
23.261396,42.747448
-22.440567,15.770177
-34.126255,14.461225
25.623196,32.26541
8.541747,27.069082
17.016565,-7.868412
-5.66235,16.027386
-35.58695,15.125888
2.1811848,39.172855
-3.1033497,16.973665
14.652795,48.83634
13.14955,29.473375
-0.9126896,-13.265433
-21.232943,16.013086
-76.24789,40.46479
24.082615,42.042892
22.138939,27.94243
1.7177796,10.63061
3.6870117,37.17528
23.549448,28.579155
15.254722,-13.941181
3.5980763,47.615574
17.49288,-20.430473
1.1198568,13.798667
-6.4905744,-18.124836
8.419913,27.909544
23.739323,42.180595
-8.758773,15.327473
-72.69017,37.873684
9.59046,-13.415786
15.20367,-13.919376
-2.1672847,-9.578611
15.614089,27.633678
-0.18136449,1.3269404
17.446785,26.867155
-19.322372,15.364388
24.003082,29.1658
0.61143404,-2.3566632
-42.76178,18.90453
17.44011,47.96051
-5.6228724,16.073689
3.5293522,1.4053806
18.13781,26.842632
7.69792,26.43874
-3.680007,-10.433099
15.012966,-19.181545
-71.24894,36.824017
4.877641,22.999714
-12.319869,15.320283
18.27567,26.70866
10.451091,-11.337839
18.511496,26.583927
-0.0850515,5.7853923
6.0644174,24.375067
-9.169277,-17.623507
-1.7074871,-9.545195
-0.30548713,-14.35175
-0.97232574,5.900809
-1.4798093,-14.406949
-3.7126226,-14.709012
3.7562778,37.09677
-1.1400671,-13.816294
-0.9201769,6.080644
-76.24789,40.46479
11.103818,48.845123
9.938835,-11.263414
2.2117338,-0.4904238
-1.3700395,-8.294648
14.976069,48.70416
-76.24789,40.46479
2.8818498,3.2837272
21.982265,-24.441383
8.755455,-12.30886
10.568126,-11.281172
-2.877355,-9.9377165
0.99611527,-0.12310326
16.689003,-18.198822
-0.7505407,-5.27192
-1.3061109,-8.098435
-0.63998646,3.5831232
5.6165867,1.9827965
0.665037,14.381588
-9.236525,-17.422432
-75.91755,40.225758
-2.8688798,-9.933791
7.887417,-11.520352
25.377289,31.566006
24.960106,30.657368
24.155704,41.798492
2.0250082,-0.783311
10.217025,-14.686376
-75.222145,39.71775
9.594818,28.293854
3.1707573,21.013857
2.2575054,-8.233351
-4.405448,16.4762
0.20641617,1.6493229
7.7722573,26.4108
21.951857,44.210976
-67.22701,33.89498
0.8688546,-10.646122
7.3265886,-12.924969
13.57254,49.096485
-3.8231478,-14.559223
14.387086,-11.607127
-9.211441,-17.507675
-76.24789,40.46479
0.12506108,11.927557
0.8606511,45.83927
-30.496601,10.912977
-0.11399599,-3.8008084
0.0023527534,-3.413046
-4.358569,-10.849378
-76.24789,40.46479
0.7870868,14.493339
1.9450865,-4.696729
-0.020566901,2.0319362
12.254659,49.12847
-6.3618646,15.791229
2.3517358,16.093166
-10.354021,15.3692875
-76.24789,40.46479
7.3602085,-12.942841
-23.264029,16.368881
-0.78754896,6.2296224
12.259191,49.13038
2.001317,-0.84504235
13.217545,49.196568
16.62988,48.238457
-76.22143,40.4456
19.100735,-21.702297
22.994549,43.034233
21.964626,-24.389347
14.670678,-18.855625
-2.5331326,17.192417
20.30812,-22.736399
25.969677,33.128685
-76.24789,40.46479
25.45866,40.0502
3.7999392,-11.407942
0.20682578,-13.423788
-0.85091966,-15.118805
12.431138,30.444096
-1.1206474,17.739182
10.727156,-11.4637575
-9.352724,-16.899605
-1.7835464,17.473314
22.333595,-24.776142
17.038656,-20.17512
2.6388807,0.6760963
2.3097405,-11.260875
-76.24789,40.46479
2.2179532,-7.5456004
5.5695257,1.9853696
7.9271073,-13.668501
10.023968,-14.646741
14.1973295,-10.620638
5.5720415,1.9852408
22.030394,-24.455978
6.154788,34.665356
0.14188151,-6.3830357
-4.201687,-11.407665
0.98805004,7.7117925
9.531266,-14.711469
9.069856,29.017447
-0.3212628,-4.581467
4.006477,36.838566
7.834156,25.210508
22.21991,-24.652344
6.732687,-12.764363
22.231812,-24.665003
10.757306,48.91536
5.778679,-12.269573
6.459109,-12.79676
-4.8417263,-17.977798
3.662568,37.207916
-0.5496482,-5.404979
-76.24789,40.46479
0.7314845,-0.7800423
-3.7575126,16.725271
-0.9887113,5.110459
1.1426067,0.4078759
5.7778587,35.047672
-0.76771444,6.678372
0.4560285,-12.336905
-12.291944,15.335346
20.237587,45.815727
7.398428,25.672861
1.0446143,-8.020037
1.548789,-11.757149
0.8402892,13.342952
18.4845,26.597494
-76.24789,40.46479
-1.7413366,-15.587849
24.353191,41.5302
7.9471517,-13.23415
11.977752,49.114258
0.41628554,-2.7031755
-1.1058369,-7.4185734
-76.24789,40.46479
10.536617,48.873318
-0.9696898,-6.959036
-26.165049,13.924931
13.779211,28.599415
25.40425,40.1416
2.7853842,-6.29428
9.539336,30.693737
1.8363647,-1.0144569
20.244118,27.373394
-1.2984858,-8.038282
16.650436,27.194782
17.811625,26.799011
-1.4327664,-13.71026
14.23205,-10.225291
-72.89027,38.019417
10.102438,48.676987
25.563305,39.93953
16.602432,27.30577
16.301691,27.336037
16.742237,27.160313
15.800634,-8.851411
3.7940125,37.05402
-2.6333213,17.150045
18.992474,-21.652912
-5.7261195,-18.212196
7.5461454,32.445965
19.051046,26.727251
21.158981,44.948433
11.810067,29.490158
-45.540794,20.368052
-24.850508,15.599903
25.203465,31.22726
25.790848,39.16605
-0.9516873,-15.185257
0.081389464,3.7109551
-7.851601,15.601203
22.46476,43.7502
-0.37859055,-4.381173
25.287676,31.461731
22.721767,28.104748
-8.012944,15.397307
-9.231698,-17.238153
-48.95855,22.14283
-0.31721303,10.291434
5.514842,1.9923352
6.000779,-12.257101
-18.452963,15.565781
-76.24789,40.46479
-1.4819455,-8.587239
6.1604047,34.64728
-10.571433,15.375972
11.118802,48.98297
11.767526,49.068253
25.7865,39.177223
-76.24789,40.46479
-0.72452635,-5.222373
2.055181,-3.9040742
26.065464,37.19609
0.1647139,-3.1374483
-0.17336507,10.994938
4.2942357,22.269535
5.5202165,1.9915856
1.0411439,-11.205013
-76.24789,40.46479
-2.2637892,-9.647045
-9.393715,-14.9003725
5.2564945,-12.1927805
25.757973,39.355427
6.0507684,48.107487
-76.24789,40.46479
11.271972,49.00447
-1.7121558,-9.082527
13.5072975,-17.58494
-3.7471862,-11.818866
22.329586,-24.77195
6.821631,33.986332
9.995468,-14.449606
-76.24789,40.46479
1.4120584,-2.0006347
9.497802,29.855177
11.854915,-15.090824
-2.9646177,17.027678
6.821751,24.863884
24.603462,29.980814
15.7520275,27.569134
1.4232755,41.836826
4.579937,17.726816
26.088837,33.55593
-0.06579443,0.7822331
5.54842,-12.029873
25.885305,38.483047
1.2820535,-11.803708
22.301249,-24.743982
-3.7424235,-10.470759
8.7058,48.570576
1.809413,-1.0239164
2.3879027,3.5894618
-0.30769297,10.38312
-41.430424,18.197016
-71.0128,36.657257
4.4158106,36.422626
26.229122,34.655937
-7.4395375,-12.798075
1.5833097,14.892166
-5.793594,15.988359
15.537423,48.55152
21.565649,44.526573
0.5780254,-2.4577127
25.442244,40.039963
-4.6833396,-11.0659895
1.1809244,-11.014659
10.180741,-11.861302
8.020239,32.741005
-76.24789,40.46479
-0.7966408,5.5041423
1.240592,-1.6617013
1.5418587,14.564116
15.358946,-19.448645
-4.6660395,-11.054404
19.224392,26.775646
-64.38342,31.898531
1.3385816,43.52682
-56.40697,26.735443
11.120131,48.98011
-0.8241038,17.89818
-8.094409,-13.364918
-7.200819,-17.96614
0.51643807,-10.214798
-2.94978,17.020588
23.562193,28.579416
0.9220696,2.8600316
-0.35004565,3.5741205
-1.129673,-7.437069
0.58161265,-0.6325823
4.991831,20.227951
2.1840315,-7.571853
8.750473,27.993439
2.6190724,0.14135873
-6.925615,-18.03416
11.118336,48.984024
5.6156707,1.9825581
25.876318,38.546143
-0.80278724,-15.057521
-9.432534,-16.057858
-9.324272,-16.839504
7.045693,25.686623
0.6180263,6.592991
18.678762,47.223244
18.317432,47.320606
-70.98942,36.634953
1.3864908,46.56168
1.2553496,44.034557
3.8488474,1.4739207
-0.81756014,-5.7879467
-26.62671,13.831038
20.946735,-23.37024
12.406505,30.436237
-1.6072271,-8.97593
11.117161,48.984116
14.239718,48.8964
20.037518,27.24212
0.34081987,0.134714
11.503644,-15.018857
18.974398,47.185165
26.12091,33.66384
-43.767914,19.437134
4.8448114,-12.147343
-38.839725,16.844532
0.91271883,6.115073
24.808899,40.960922
5.694932,19.478794
6.468564,24.766993
-0.61877674,8.300913
-6.5224833,-12.117611
-8.286253,-17.774523
2.1717453,-5.4674454
6.5045333,24.371748
3.8530712,36.995872
2.8700562,0.43035495
-76.24789,40.46479
-6.628656,-12.123963
2.7692232,3.371356
-4.6791735,-17.959734
-6.362805,-12.093983
9.622832,28.897352
8.950048,29.052296
-76.24789,40.46479
17.151848,-19.382584
-0.30150554,5.32584
10.668455,-14.903526
1.4458771,3.6626587
9.406688,30.700869
0.75604326,14.671158
-48.59385,21.906176
22.790749,28.05405
-7.8204317,-17.85268
-0.054831944,10.049537
0.118333854,1.3747905
21.779593,-24.207539
-9.162446,-17.534805
18.643456,47.24156
-76.24789,40.46479
-0.8318414,6.256139
-17.718592,15.416008
-0.3770499,9.581949
17.68429,47.78621
-2.9966671,-9.993106
17.208265,48.024677
21.311642,-23.735352
-16.570807,15.500814
9.42134,32.054874
0.26326278,-6.1837554
14.307357,-10.079257
3.3111506,0.9158448
1.3865948,42.60164
-6.3112803,15.845255
11.171714,48.990997
-6.1967025,-12.048039
25.855042,38.691944
1.6871762,4.9000864
-7.694597,-12.992314
-0.48621747,4.264804
17.23838,48.011337
13.489704,-17.480326
-1.3382378,-15.40048
5.5358152,1.9861239
-0.20647378,10.74655
19.280535,46.870262
-9.418794,-16.392962
5.528026,21.513227
-9.349634,-16.926332
12.52576,49.162098
6.1693482,-12.493943
-0.83886665,7.3378973
-70.171265,36.065285
-6.5717444,-18.10939
6.936393,33.870403
5.744274,19.595972
-6.3726206,15.810764
19.767548,46.38604
11.075981,48.99691
3.301568,37.670124
-70.017494,35.92709
16.015932,27.49933
5.869161,48.07492
5.0942616,23.134916
-0.6148419,3.640572
1.4942255,40.45851
2.8296666,38.301258
15.157432,48.664055
-76.24789,40.464798
-1.630687,-8.991109
11.572426,49.03972
9.460597,28.506649
-0.5813908,4.980878
2.7021923,38.457195
5.539583,1.9891204
-76.24789,40.46479
11.166634,48.986805
-6.438304,-12.105183
-34.227406,14.280361
10.964665,49.025063
0.17074732,10.1597395
-1.0813227,-10.64477
-71.579384,37.06477
2.4678912,47.317947
5.571164,1.9854106
-5.9739566,15.942335
-0.8532023,-6.325697
-41.46575,18.215431
-0.35805604,2.4770432
-52.81795,24.48607
1.6295681,-10.908285
14.263039,-11.572692
5.846984,-12.597504
-6.964097,-12.396915
9.285869,48.63742
5.568203,1.964094
-76.24789,40.46479
1.3233438,43.370907
18.942326,47.047306
1.6001844,-1.2344872
-6.069554,-12.007891
-20.554733,14.6758995
-29.628689,15.60747
-3.3582776,-16.09285
-76.24543,40.463024
-8.602299,-17.720478
1.3327587,43.669273
20.965237,45.145447
1.3266213,43.77672
1.2072597,1.6741284
16.953476,-20.132317
4.183802,36.65612
4.0651183,1.6271886
6.77095,34.048187
0.3908148,8.590159
-0.042077027,0.82541454
-6.7036586,-12.138742
7.133114,-13.057123
22.303083,-24.743433
-0.8170342,5.4570765
6.992839,48.268326
-0.15399785,-9.761966
0.117424525,11.950281
15.682892,48.511993
10.53114,-14.775889
2.5873113,13.637304
-76.24789,40.46479
1.0339055,18.750269
9.545225,32.015675
11.380991,31.108704
6.971518,-12.602124
6.0494294,34.772285
11.659195,-15.556917
1.1942277,-10.87407
-73.95466,38.794617
11.532985,49.047104
-0.5932302,3.5361924
14.181405,-10.213621
15.411425,48.58332
2.1486197,-3.2872171
15.021878,28.024948
1.4870417,18.757454
-72.64706,37.84227
6.1182356,24.437729
16.841911,-8.06261
15.311364,48.61361
-27.38123,14.565936
6.3452954,-12.031889
9.6014185,31.97396
5.5094786,1.9924468
-76.24789,40.46479
4.0476446,1.5389775
-4.5894685,-11.005284
-2.3675041,-9.70178
-4.597113,-11.017923
2.3148859,38.94297
8.066549,26.55228
6.165473,34.66106
-76.24789,40.46479
-0.14596792,2.4436264
20.591084,-23.018095
21.315243,44.787796
20.309814,45.831314
-5.2714562,-11.678907
-16.644037,15.0062275
5.8117704,22.629936
-3.3607938,-11.185564
-76.21831,40.44335
9.95464,30.778389
22.237076,43.822075
-0.85490745,-6.1442075
-22.57928,16.22098
26.299734,35.21128
25.848635,38.731342
-2.3644896,17.295671
4.5690985,47.83062
22.291985,-24.73043
-40.249916,17.57072
22.888498,28.10215
1.6348686,4.99425
8.337725,31.576117
8.486802,48.50913
1.5925026,8.433475
-0.17706962,3.1193213
-2.9362056,-10.972446
-0.5913982,4.2637224
0.2442861,10.892037
0.6559101,-0.81015456
5.626148,1.9856194
-0.82991165,-5.8957
1.3382721,43.51243
9.672799,-13.989355
-24.752087,16.282942
8.633473,48.533096
14.141837,-18.310116
4.698849,36.14171
26.108704,37.053535
26.14804,33.920353
-0.3980274,18.03017
-76.24789,40.46479
22.378834,43.668724
1.2534099,10.720203
8.037986,-12.46163
14.259387,48.90615
4.7514477,19.674889
18.543037,26.655045
20.612473,27.26225
-60.953884,29.678783
-6.0450315,15.928094
-76.24789,40.46479
13.407891,29.159454
14.479404,-11.828548
25.771122,39.5856
3.6694026,37.195255
0.66794735,-2.2449465
2.242735,-3.70854
-0.14983697,-6.341628
1.6390138,1.4330019
0.14087872,0.8575481
7.1726933,-13.25293
0.78047854,-5.7568564
21.165722,44.63501
5.671781,2.0141668
17.722906,26.809776
1.5077715,-3.7796617
16.910572,-7.9913692
6.671661,25.08948
-76.24789,40.46479
18.838104,47.151894
24.650475,41.450226
-33.339176,13.714125
-45.063057,20.116901
11.118336,48.984024
10.195723,-14.567429
16.840479,27.197144
22.429874,27.921015
-0.68544716,8.227041
6.877555,24.115791
4.3570786,36.530838
23.90627,29.047606
11.119273,48.982002
-76.24789,40.46479
-0.9691996,-6.9526043
-1.5853009,-8.91232
-9.438999,-15.550401
3.1924038,37.816235
18.209255,-20.950218
25.972649,37.859722
-50.08685,22.852388
-0.34704253,7.5056677
-9.349205,-14.732934
-9.394963,-14.740528
2.8409781,14.579518
2.1153898,-3.9451323
14.392841,-9.988477
2.8290806,-5.8646336
1.662777,-10.886886
0.58178526,13.001574
12.425292,-16.655537
0.9210935,4.576919
-14.285908,15.267154
24.619858,41.193764
-76.24789,40.46479
6.126151,24.353037
-1.2254934,-7.815507
-0.8724589,-12.420484
-4.7877326,-11.902816
8.57618,-13.370457
18.151125,47.529434
22.88044,43.14203
-76.24441,40.462288
11.883517,49.081436
11.118336,48.984024
1.8485928,-3.7195144
-4.6906357,16.372824
1.1434402,2.1630535
1.3109908,10.8428
-9.351268,-16.9037
-76.23416,40.454834
1.3444607,43.570015
8.686942,-13.381588
6.024517,34.79756
-9.419759,-15.081619
1.3986454,1.3610138
6.080041,23.578966
12.410102,49.153313
24.7145,41.072212
3.0702186,20.683598
4.00577,36.83537
0.25091317,-3.1157832
-1.4789536,-15.443743
-40.95986,17.948793
0.63532215,-0.9384223
19.894186,46.244095
24.754284,41.118233
1.9179707,11.777593
-74.29119,39.039707
1.6502376,1.2957648
9.731986,-13.034999
22.143316,28.145714
10.182997,-14.609634
2.3589501,-5.364939
-0.018828353,0.9639257
0.23338132,5.86658
17.617374,26.887993
9.400432,28.534752
-0.18748756,10.747618
10.489664,29.500689
11.625517,49.054085
1.7902024,18.977245
-0.7414989,-12.326879
1.6492686,-1.189994
-3.879845,-17.526814
-0.22529168,4.210187
-0.57327884,3.3221617
13.907856,-18.028612
26.073357,33.36933
-73.844124,38.71411
22.314024,-24.754694
11.1206045,48.97897
7.79566,-13.180009
13.125916,-16.609219
0.58605343,10.091143
16.667915,-17.925333
-76.24471,40.462505
-0.34639546,9.936035
9.021832,32.19809
-0.4857187,-14.5624485
-1.2618155,-7.9633255
3.273645,15.297876
19.360329,46.78291
-73.938225,38.793453
3.5728576,37.273796
-31.059559,11.084099
-7.8623185,-13.142421
-2.0666304,17.425251
26.117273,33.730934
3.9459374,36.89467
2.100123,46.94091
-3.6428432,-14.828636
-1.9233999,-11.506912
14.213049,-10.703249
-5.52081,-11.774832
15.875361,-19.723585
-41.988564,18.498915
-76.24789,40.46479
-35.068455,14.834269
25.042797,30.792315
-40.1348,17.50776
1.4805093,14.464283
25.603283,40.055275
-3.3381438,16.872334
19.462486,26.838787
-23.077387,16.35515
22.248962,-24.684416
-50.358154,23.01674
-0.7709512,-15.047556
8.011054,26.72247
5.841696,24.007608
-19.629646,15.618111
15.305112,-14.208037
16.90544,-7.9867773
-0.6670837,-5.032887
1.1308565,2.275876
8.416662,27.88751
6.529669,21.227917
-1.0656896,-7.2288675
-0.8958468,4.18422
-7.905096,-17.833096
-9.39956,-14.952396
7.269684,-12.236608
0.2517362,-9.906787
-4.597564,-17.937298
-4.8172727,-17.989563
20.714628,-23.142708
-4.623976,-17.908716
-76.24789,40.46479
-3.6596231,-10.422723
10.550106,31.501892
3.2575903,15.268211
5.359363,35.47135
2.1554475,-4.6640015
3.1888843,15.157177
-0.7141647,7.687812
-3.8350527,-17.396479
7.0542555,22.538017
24.374393,29.673155
20.013721,46.13817
-0.07205816,1.4058961
9.274546,32.11303
1.5788636,-2.8955235
5.887378,-12.264687
-68.21989,34.617916
16.486677,48.279915
3.530814,15.829706
16.507177,-17.410116
-9.297746,-17.190847
-24.611507,16.536766
-3.98848,16.643887
22.2094,-24.639317
-76.24789,40.46479
1.3897512,42.514565
12.416515,30.435362
15.533879,-14.830381
-3.6859105,-17.412022
19.460138,46.711296
14.512219,48.833603
4.51103,1.6681632
1.7272692,10.592567
14.184389,-10.344556
12.397357,30.464165
-0.7455248,17.939388
-6.815939,-12.211265
2.8610194,16.803778
